requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold
10349,601535,2018-07-06 10:00:00,50261,1.0,0.4990276659930751,2,50692,22,0.16233901401644438,0.24215026948489554,0.7734230816532394,1.6634255533102502,0.10685547643120416
10346,603912,2018-07-06 10:00:00,50338,3.0,0.5040455444190886,1,50692,23,0.13434446605993816,0.16616144633517638,0.7786390111332318,2.5202277220954428,0.8944814253954388
10345,605931,2018-07-06 00:00:00,50911,2.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,0.0
10414,603990,2018-07-06 10:00:00,50263,2.0,0.6237833228511322,10,50911,16,0.16736176683835796,0.7100359152560275,0.7632374145915625,0.5670757480464839,0.02415018819267455
10358,604900H,2018-07-06 10:00:00,50266,2.0,0.7184073724960672,10,50266,21,0.719643756692971,0.9690125480688648,0.767326920543545,0.6530976113600611,0.05494250988971728
10416,603522H,2018-07-06 10:00:00,50692,2.0,0.6505705174818184,10,50911,15,0.11199139949046479,0.6057400928808235,0.7326736287422653,0.5914277431652893,0.03285055887270452
10497,605084H,2018-07-06 05:00:00,50911,1.0,-1.0,0,50911,5,0.0,0.0,0.0,0.0,0.0
10425,605079H,2018-07-06 15:00:00,50692,1.0,-1.0,0,50692,15,0.0,0.0,0.0,0.0,0.0
10417,603912,2018-07-06 16:00:00,50692,2.0,-1.0,0,50692,15,0.0,0.0,0.0,0.0,0.0
10518,603548,2018-07-06 11:00:00,50269,4.0,0.3822514902845358,7,50692,2,0.15623473036311442,0.5158659762396993,0.771448127499204,0.47781436285566975,0.0765173226168829
10514,607856,2018-07-06 02:00:00,50349,2.0,-1.0,0,50349,2,0.0,0.0,0.0,0.0,0.0
10513,604738H,2018-07-06 02:00:00,50268,2.0,-1.0,0,50268,2,0.0,0.0,0.0,0.0,0.0
10511,605084H,2018-07-06 18:00:00,51199,1.0,0.4407324499661381,7,50911,3,0.0,0.03732688734412946,1.0,0.5509155624576726,0.07453444176853649
10521,604620H,2018-07-06 08:00:00,50840,1.0,0.21492508362546253,7,50349,2,0.0,0.03732688734412946,1.0,0.2686563545318281,0.04709363985707151
10483,604761H,2018-07-06 22:00:00,50911,1.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0
10482,602814,2018-07-06 22:00:00,50911,2.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0
10498,607289,2018-07-06 19:00:00,50263,4.0,0.4751505829809131,10,50269,5,0.0,0.07585818002124355,1.0,0.4319550754371937,0.04096840733092433
10477,607670,2018-07-06 22:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0
10472,603904,2018-07-06 09:00:00,50261,2.0,0.39568119335168883,2,50911,11,0.15179725477253608,0.22783546826782938,0.7733449945477289,1.3189373111722962,0.12109740603032043
10467,606620,2018-07-06 11:00:00,51198,1.0,0.4039936340084805,10,50911,11,0.15676270160263392,0.6937021714349255,0.7449623879052918,0.3672669400077095,0.012101912240643574
10462,604761H,2018-07-06 13:00:00,50349,2.0,-1.0,0,50349,12,0.0,0.0,0.0,0.0,0.0
10456,604760H,2018-07-06 00:00:00,50240,2.0,-1.0,0,50240,12,0.0,0.0,0.0,0.0,0.0
10450,604832H,2018-07-06 09:00:00,50841,2.0,0.5325590564895171,0,50267,13,0.4866554824048427,0.48665548240484274,0.7830650471783325,5.325590564895171,1.9242742718492256
10449,604900H,2018-07-06 14:00:00,50675,1.0,0.2610109152140728,4,50266,13,0.0,0.01798620996209156,1.0,0.5220218304281457,0.01985003051096183
10480,606523,2018-07-06 10:00:00,51200,3.0,0.37450618462844976,3,51087,10,0.11958137724267684,0.22332387197097836,0.7401905457781862,0.9362654615711243,0.1969559945225392
10440,518475,2018-07-06 22:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,0.0
10223,604758H,2018-07-06 19:00:00,50230,1.0,0.47256143443373805,6,50263,14,0.0,0.02931223075135632,1.0,0.6750877634767687,0.07103534206860802
10224,604730H,2018-07-06 19:00:00,50909,2.0,0.4159601568178767,2,50263,14,0.2743812004942652,0.3840231782061151,0.748221850851775,1.386533856059589,0.25115019272302647
10233,604745H,2018-07-06 13:00:00,51200,1.0,-1.0,0,51200,13,0.0,0.0,0.0,0.0,0.0
10243,605079H,2018-07-06 14:00:00,50692,1.0,-1.0,0,50692,13,0.0,0.0,0.0,0.0,0.0
10237,604903H,2018-07-06 13:00:00,50266,1.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0
10240,604758H,2018-07-06 19:00:00,51199,2.0,0.5171619928793343,0,50263,13,0.0,0.0066928509242848554,1.0,5.171619928793342,1.9242742718492256
10222,601535,2018-07-06 08:00:00,50841,3.0,0.49353530284931424,0,50692,14,0.0,0.0066928509242848554,1.0,4.935353028493142,1.9242742718492256
10234,604836H,2018-07-06 15:00:00,50269,2.0,-1.0,0,50269,13,0.0,0.0,0.0,0.0,0.0
10216,605931,2018-07-06 19:00:00,50268,2.0,0.38714898817779314,0,50349,15,0.18514801886496454,0.18514801886496454,0.7015039115191319,3.871489881777931,1.9242742718492256
10152,604832H,2018-07-06 15:00:00,50263,2.0,0.2759594622143187,3,50267,21,0.3034064054158527,0.4797288713894753,0.7640004345578706,0.6898986555357968,0.16263079349671325
10209,604758H,2018-07-06 05:00:00,50692,1.0,0.09728563988630821,2,50263,15,0.7149981484563414,0.8053045954989966,0.7219866370832685,0.32428546628769406,0.04344990359075305
10199,604749H,2018-07-06 19:00:00,50269,2.0,0.4767161921456304,2,51199,15,0.30215378590153047,0.41652317236441827,0.8003005314694912,1.589053973818768,0.29979152586204844
10197,607670,2018-07-06 19:00:00,50267,2.0,0.44614245561323573,0,50911,16,0.19104394228574526,0.19104394228574526,0.7743195819086093,4.461424556132357,1.9242742718492256
10196,604895H,2018-07-06 19:00:00,50675,3.0,0.46331790634874365,2,50267,16,0.0,0.01098694263059318,1.0,1.5443930211624788,0.302185213926011
10193,604771H,2018-07-06 17:00:00,50240,1.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,0.0
10186,605642,2018-07-06 00:00:00,50911,3.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0
10157,603906,2018-07-06 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,0.0
10156,601535,2018-07-06 00:00:00,50692,3.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,0.0
10151,604773H,2018-07-06 19:00:00,50841,1.0,0.5715201543090356,0,50841,21,1.0,0.9933071490757153,0.7520286740814155,5.715201543090355,1.9242742718492256
10213,604804H,2018-07-06 15:00:00,50230,2.0,-1.0,0,50230,15,0.0,0.0,0.0,0.0,0.0
10248,604749H,2018-07-06 16:00:00,51198,2.0,0.4007032303614981,2,51199,13,0.43098235922029826,0.5553116338669174,0.7501781762097544,1.3356774345383269,0.2094731191693717
10247,604761H,2018-07-06 13:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,0.0
10251,604902H,2018-07-06 12:00:00,50261,2.0,-1.0,0,50261,12,0.0,0.0,0.0,0.0,0.0
10249,520263,2018-07-06 16:00:00,50909,1.0,0.5016069948074369,0,50909,12,1.0,0.9933071490757153,0.759804917981312,5.016069948074368,1.9242742718492256
10337,605931,2018-07-06 19:00:00,50268,2.0,0.2929881287415861,0,50349,1,0.18514801886496454,0.18514801886496454,0.7015039115191319,2.929881287415861,1.9242742718492256
10332,607263,2018-07-06 02:00:00,50349,2.0,-1.0,0,50349,2,0.0,0.0,0.0,0.0,0.0
10330,607289,2018-07-06 03:00:00,50269,4.0,-1.0,0,50269,3,0.0,0.0,0.0,0.0,0.0
10327,602814,2018-07-06 05:00:00,50349,1.0,-1.0,0,50349,5,0.0,0.0,0.0,0.0,0.0
10318,605432,2018-07-06 13:00:00,51087,3.0,-1.0,0,51087,7,0.0,0.0,0.0,0.0,0.0
10306,607083,2018-07-06 16:00:00,50338,3.0,0.42710051420927564,0,50911,8,0.0724819655761298,0.07248196557612982,0.7664279442054434,4.271005142092756,1.9242742718492256
10304,604748H,2018-07-06 04:00:00,50240,2.0,0.1749217970809089,3,51087,8,0.0,0.014063627043245475,1.0,0.43730449270227223,0.13765129845336957
10303,604745H,2018-07-06 16:00:00,50840,2.0,0.568754936399496,0,51199,8,0.0,0.0066928509242848554,1.0,5.68754936399496,1.9242742718492256
10300,604728H,2018-07-06 16:00:00,51199,2.0,0.6174271440881041,0,51198,9,1.0,0.9933071490757153,0.7562173757315578,6.17427144088104,1.9242742718492256
10338,518009,2018-07-06 16:00:00,50268,2.0,0.4801681265055939,0,50911,1,0.10871159567873503,0.10871159567873503,0.7346987723933716,4.801681265055938,1.9242742718492256
10291,606941,2018-07-06 23:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0
10297,604726H,2018-07-06 20:00:00,50338,1.0,0.40119048091043497,0,51200,9,0.0,0.0066928509242848554,1.0,4.011904809104349,1.9242742718492256
10254,604758H,2018-07-06 20:00:00,51200,2.0,0.41682635545062724,0,50263,12,0.0,0.0066928509242848554,1.0,4.1682635545062725,1.9242742718492256
10258,603522H,2018-07-06 00:00:00,50911,2.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,0.0
10259,604727H,2018-07-06 16:00:00,50261,1.0,0.6675240641239096,0,50261,12,1.0,0.9933071490757153,0.785226333164617,6.675240641239096,1.9242742718492256
10252,604773H,2018-07-06 12:00:00,50841,2.0,-1.0,0,50841,12,0.0,0.0,0.0,0.0,0.0
10275,601555,2018-07-06 04:00:00,50911,1.0,0.13325705022747716,0,50911,11,0.11438362629936853,0.11438362629936853,0.6969094571813409,1.3325705022747716,0.2164037782006842
10279,604739H,2018-07-06 06:00:00,50338,1.0,0.35180717715432747,0,51200,11,0.0,0.0066928509242848554,1.0,3.5180717715432746,1.9242742718492256
10282,604895H,2018-07-06 12:00:00,50267,2.0,-1.0,0,50267,11,0.0,0.0,0.0,0.0,0.0
10290,604758H,2018-07-06 16:00:00,50841,2.0,0.6521462672805218,0,50263,10,0.0,0.0066928509242848554,1.0,6.521462672805218,1.9242742718492256
10272,604760H,2018-07-06 00:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,0.0
