requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11003,604899H,2018-07-05 14:00:00,50338,1.0,-1.0,0,50338,14,0.0,0.0,0.0,0.0,False
11005,604749H,2018-07-05 11:00:00,50240,1.0,0.5643785366363102,3,51199,14,0.28920456443583975,0.46275650929892925,1.4109463415907755,0.04921420015024456,True
11006,606102,2018-07-05 14:00:00,50692,2.0,-1.0,0,50692,14,0.0,0.0,0.0,0.0,False
11008,604728H,2018-07-05 14:00:00,51199,2.0,0.40297106628359647,7,51198,14,1.0,0.9988304897349445,0.5037138328544956,0.030591308459749528,True
10967,V009198,2018-07-05 11:00:00,50909,1.0,0.613552538306832,9,50911,16,0.13733328171207007,0.6016589618321496,0.613552538306832,0.08320762969201502,True
11095,518622,2018-07-05 12:00:00,50675,1.0,-1.0,0,50675,8,0.0,0.0,0.0,0.0,False
10891,605079H,2018-07-05 11:00:00,50692,1.0,-1.0,0,50692,7,0.0,0.0,0.0,0.0,False
10895,605931,2018-07-05 14:00:00,50230,2.0,0.38067438504482465,10,50349,6,0.1439543038902459,0.671984003099789,0.3460676227680224,0.032263048229014164,True
10819,604761H,2018-07-05 11:00:00,50911,1.0,0.6082963101557441,1,50349,13,1.0,0.9947798743064417,3.0414815507787205,0.3016291624485507,True
10815,604796H,2018-07-05 13:00:00,50267,1.0,0.47687484360243976,2,50267,13,1.0,0.995929862284104,1.5895828120081326,0.24063610213471254,True
10808,605073H,2018-07-05 13:00:00,51087,2.0,0.3986840089124237,3,50911,13,0.14281677664402498,0.26074708922674106,0.9967100222810593,0.19494024814163716,True
10804,607855,2018-07-05 14:00:00,51198,2.0,0.3977474150613298,5,50911,14,0.14956891491156746,0.3803681000146191,0.6629123584355497,0.050024394708916176,True
10795,604804H,2018-07-05 13:00:00,50240,1.0,0.5555899569007714,8,50230,14,0.6166862243695892,0.9224067918611524,0.6173221743341905,0.06291668065738552,True
10789,604727H,2018-07-05 13:00:00,50266,1.0,0.5493597721088556,4,50261,15,0.4308338314535923,0.6729482564620992,1.0987195442177111,0.05268831369963484,True
10787,607613,2018-07-05 10:00:00,50261,1.0,0.36779864714007915,5,50692,15,0.28989679350729214,0.5876150150085406,0.6129977452334653,0.08682137430098776,True
10773,604903H,2018-07-05 14:00:00,51200,1.0,0.4838771856203759,3,50266,16,0.6715598968002688,0.8123341409946101,1.2096929640509397,0.16461129797904334,True
10765,604726H,2018-07-05 15:00:00,50263,1.0,0.3535873608828438,7,51199,16,0.2719056770134568,0.6824436390506599,0.44198420110355474,0.08011265533926105,True
10762,603680,2018-07-05 15:00:00,50909,2.0,0.33333550470447226,2,50349,16,0.10116262730207441,0.15651731559134888,1.1111183490149077,0.10832409636257294,True
10753,604895H,2018-07-05 18:00:00,50263,1.0,-1.0,0,50263,18,0.0,0.0,0.0,0.0,False
10744,603522H,2018-07-05 10:00:00,51200,2.0,0.3311403244206677,2,50911,19,0.1610456721127137,0.24040356272143668,1.1038010814022257,0.2362966050165839,True
10738,520263,2018-07-05 18:00:00,51199,3.0,0.3255588623048576,5,50909,19,0.0,0.022977369910025615,0.5425981038414294,0.03445173270639805,True
10733,605235,2018-07-05 15:00:00,50266,1.0,0.40689953244377725,9,51087,20,0.17514231176658876,0.6682737869805282,0.40689953244377725,0.045545045045173704,True
10732,604734H,2018-07-05 20:00:00,50268,3.0,-1.0,0,50268,20,0.0,0.0,0.0,0.0,False
10729,601535,2018-07-05 21:00:00,50692,1.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,False
10724,601897,2018-07-05 19:00:00,50263,3.0,0.3075731472430474,1,50349,21,0.0,0.008577485413711984,1.537865736215237,0.536672554083148,True
10723,607289,2018-07-05 18:00:00,50230,1.0,0.32939725780199003,2,50269,21,0.0,0.01098694263059318,1.0979908593399668,0.09683201035288343,True
10722,604773H,2018-07-05 21:00:00,50841,2.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
10721,518009,2018-07-05 21:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
10719,604832H,2018-07-05 21:00:00,50267,1.0,-1.0,0,50267,21,0.0,0.0,0.0,0.0,False
10717,518009,2018-07-05 11:00:00,50840,1.0,0.3581147485353433,5,50911,21,0.0,0.022977369910025615,0.5968579142255722,0.059147294405074144,True
10897,605931,2018-07-05 05:00:00,50349,1.0,-1.0,0,50349,5,0.0,0.0,0.0,0.0,False
10821,604749H,2018-07-05 12:00:00,50230,1.0,0.3190437482588026,1,51200,13,0.3866612802216246,0.447353788646617,1.5952187412940129,0.14288121879413723,True
10823,604900H,2018-07-05 08:00:00,50240,1.0,0.3062845114826905,7,50266,13,0.7366519817702017,0.9415105496291172,0.3828556393533631,0.03644155529917516,True
10774,601555,2018-07-05 14:00:00,50267,2.0,0.4137901289058604,1,50909,16,0.11625387849110178,0.144501627403321,2.068950644529302,0.6422641514821827,True
10829,604771H,2018-07-05 08:00:00,50349,1.0,0.3487470457488054,7,50240,12,0.603146687682212,0.8973935498567982,0.4359338071860067,0.023333432252088324,True
10892,604899H,2018-07-05 07:00:00,50338,2.0,-1.0,0,50338,7,0.0,0.0,0.0,0.0,False
10890,518475,2018-07-05 08:00:00,51199,2.0,0.33867734570273034,8,50911,7,0.13386772254783547,0.5331549086940892,0.37630816189192257,0.03719655700775682,True
10825,604904H,2018-07-05 08:00:00,50909,1.0,0.35337158122050005,1,51199,13,0.2010513211858971,0.2442097308497,1.7668579061025003,0.20202886897060118,True
10877,606850,2018-07-05 13:00:00,50349,3.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,False
10875,604804H,2018-07-05 08:00:00,50349,1.0,0.2845806463898621,4,50230,9,0.6696460180132796,0.8463927518127854,0.5691612927797242,0.020758673520668094,True
10873,604726H,2018-07-05 08:00:00,50911,1.0,0.35939794415353976,7,51199,9,0.23071380001800743,0.6331408470273692,0.4492474301919247,0.1338237223453945,True
10871,604727H,2018-07-05 09:00:00,50261,1.0,-1.0,0,50261,9,0.0,0.0,0.0,0.0,False
10866,604749H,2018-07-05 14:00:00,51199,3.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,False
10865,604749H,2018-07-05 16:00:00,50692,1.0,0.2662187141298925,10,51199,10,0.2741059173837156,0.8214365179550877,0.24201701284535682,0.018024543870257276,True
10864,600963,2018-07-05 18:00:00,50675,2.0,0.30119822369922017,1,50911,10,0.1131085749792597,0.14071375578763498,1.5059911184961008,0.4601111145006396,True
10861,604897H,2018-07-05 15:00:00,51087,1.0,0.43304847686584086,2,51200,10,0.3151528852989903,0.4314009108664449,1.4434949228861362,0.5760902609426672,True
10859,604899H,2018-07-05 13:00:00,50338,1.0,-1.0,0,50338,10,0.0,0.0,0.0,0.0,False
10878,518475,2018-07-05 20:00:00,51198,2.0,0.25618910297271513,5,50911,9,0.0,0.022977369910025615,0.4269818382878586,0.05103853656996175,True
10849,605079H,2018-07-05 09:00:00,50240,1.0,0.23091436623151035,1,50692,11,0.1692020098416181,0.20729744853783105,1.1545718311575517,0.5675187049789961,True
10857,518475,2018-07-05 20:00:00,50230,1.0,0.29738848353325664,1,50911,10,0.0,0.008577485413711984,1.486942417666283,0.6237677086294477,True
10830,604903H,2018-07-05 07:00:00,50349,2.0,0.21313553937013516,6,50266,12,0.541878658390522,0.8412967054808075,0.30447934195733595,0.013521336199603337,True
10835,604804H,2018-07-05 13:00:00,50230,1.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,False
10838,604773H,2018-07-05 04:00:00,50692,2.0,0.07956484980192868,3,50841,12,0.503285420238601,0.6820354787794755,0.1989121245048217,-0.004817808954543129,True
10841,604730H,2018-07-05 16:00:00,50263,1.0,-1.0,0,50263,12,0.0,0.0,0.0,0.0,False
10832,605432,2018-07-05 01:00:00,50266,3.0,0.0,1,50692,12,0.0,0.008577485413711984,0.0,0.0,True
10845,607289,2018-07-05 17:00:00,50909,3.0,0.10178094073708802,1,50269,11,0.12511088784758204,0.15513296100666915,0.50890470368544,0.22900711665844803,True
10847,607856,2018-07-05 15:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,False
10848,604738H,2018-07-05 11:00:00,50268,2.0,-1.0,0,50268,11,0.0,0.0,0.0,0.0,False
10844,603902,2018-07-05 12:00:00,50269,3.0,-1.0,0,50269,11,0.0,0.0,0.0,0.0,False
