requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold
10534,603912,2018-07-06 19:00:00,50909,2.0,0.48867134572186005,0,50911,23,0.08941272809783886,0.08941272809783887,0.7468517140192088,4.8867134572186,0.022786342069283413
10603,603990,2018-07-06 08:00:00,50909,1.0,0.7624383916307271,10,50911,16,0.15266521443709158,0.6870043875479791,0.781296892651414,0.6931258105733883,0.022846797205346103
10568,603522H,2018-07-06 08:00:00,50230,3.0,0.750813005091442,10,50911,20,0.17279253795171057,0.7178934144513509,0.7590429027514647,0.6825572773558564,0.027381255900965237
10604,603904,2018-07-06 18:00:00,50675,2.0,0.5317356704656402,10,50911,15,0.1545086415319332,0.6900455116388814,0.797413872847049,0.48339606405967284,0.033328553969258254
10687,607263,2018-07-06 16:00:00,50909,2.0,0.2707141494436179,10,50911,4,0.15409321362263642,0.6893641939946858,0.7535389417859242,0.24610377222147078,0.058886374940549685
10610,600963,2018-07-06 13:00:00,50268,3.0,0.17145529928104591,0,50911,15,0.16840430724201536,0.16840430724201533,0.7397668388924138,1.714552992810459,0.2006617233028514
10700,605432,2018-07-06 19:00:00,50267,3.0,0.5645293828463988,10,50911,0,0.1687140080849213,0.7120233144545092,0.7741541749886032,0.5132085298603625,0.0319866914942625
10606,519392,2018-07-06 11:00:00,50267,2.0,0.22031288485539374,10,50675,15,0.12994561996265538,0.6453268655608237,0.7660537177233102,0.20028444077763066,0.06682951128162445
10689,605931,2018-07-06 08:00:00,51199,1.0,0.7489400202513802,10,50911,3,0.15253576531087118,0.6867890924998841,0.7644777521892541,0.6808545638648911,0.03810922548293499
10688,604738H,2018-07-06 12:00:00,50675,2.0,0.48524894489463993,9,50268,3,0.3694575724457029,0.8475425449271363,0.823119553771664,0.48524894489463993,0.08924345345149234
10682,607289,2018-07-06 08:00:00,50841,3.0,0.6549032927760507,5,50269,5,0.0,0.022977369910025615,1.0,1.0915054879600847,0.2091327180741461
10672,604771H,2018-07-06 21:00:00,50240,2.0,-1.0,0,50240,9,0.0,0.0,0.0,0.0,0.0
10671,607263,2018-07-06 08:00:00,50240,1.0,0.7537279132839667,10,50911,9,0.25730376032251856,0.80845003702178,0.7400473823495133,0.6852071938945151,0.06525000692991392
10669,602821,2018-07-06 12:00:00,51200,1.0,0.453746435127133,10,50349,9,0.19587685011069378,0.7479547255743918,0.7386225360966472,0.4124967592064845,0.09462826313246248
10666,600963,2018-07-06 13:00:00,51087,2.0,-1.0,0,51087,9,0.0,0.0,0.0,0.0,0.0
10697,605931,2018-07-06 08:00:00,50338,2.0,0.7208222634388505,8,50911,1,0.17505195431666332,0.6105827414705043,0.7483821439309369,0.8009136260431672,0.1361549231445076
10657,602806,2018-07-06 08:00:00,50349,1.0,0.7338620756245511,10,50911,10,0.1322171747178592,0.6498783103099077,0.7548580169532119,0.6671473414768646,0.07068255305528455
10662,607083,2018-07-06 04:00:00,51087,3.0,0.17697246732922153,8,50349,10,0.0,0.04742587317756678,1.0,0.19663607481024614,0.0550070923418587
10624,604748H,2018-07-06 19:00:00,50261,3.0,0.477707242090068,9,51087,13,0.2221722804771088,0.7304581077636363,0.7689474794804361,0.477707242090068,0.08213714916080798
10627,605432,2018-07-06 14:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0
10637,604832H,2018-07-06 07:00:00,51087,1.0,0.2908230871243645,9,50267,13,0.4767517154590628,0.8963154928225041,0.7736058840126798,0.2908230871243645,0.1040294689367104
10619,607263,2018-07-06 20:00:00,50230,2.0,0.36359966276052247,9,50911,14,0.0,0.060086650174007626,1.0,0.36359966276052247,0.0840173530884026
10646,606363,2018-07-06 08:00:00,50267,3.0,0.6145514204584491,0,50909,11,0.08184932191839592,0.08184932191839592,0.7477269450934625,6.145514204584491,1.0752499526505772
10647,601555,2018-07-06 15:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0
10652,601555,2018-07-06 19:00:00,51199,2.0,0.49799500318540557,9,50911,10,0.0,0.060086650174007626,1.0,0.49799500318540557,0.07969505686196056
10362,604903H,2018-07-06 08:00:00,50268,2.0,0.6135248427977812,0,50266,21,0.0,0.0066928509242848554,1.0,6.135248427977811,1.0752499526505772
10404,604760H,2018-07-06 08:00:00,50841,3.0,0.5538208651084533,0,50240,16,0.0,0.0066928509242848554,1.0,5.538208651084533,1.0752499526505772
10402,605079H,2018-07-06 19:00:00,50263,2.0,0.49313464661703676,8,50692,16,0.0,0.04742587317756678,1.0,0.5479273851300408,0.018926973617569922
10394,603522H,2018-07-06 09:00:00,51198,2.0,0.4858897067935477,9,50911,17,0.16133463815151913,0.6460380387743617,0.7381585768069483,0.4858897067935477,0.0157724780146416
10379,519392,2018-07-06 10:00:00,50840,2.0,0.5762420185547275,10,50911,19,0.0,0.07585818002124355,1.0,0.5238563805042976,0.02599289679104825
10369,520263,2018-07-06 06:00:00,51198,1.0,0.3920083662236972,9,50909,20,0.0,0.060086650174007626,1.0,0.3920083662236972,0.0350892189475307
10406,604760H,2018-07-06 05:00:00,50269,3.0,0.11346905779919479,9,50240,16,0.1541778409254723,0.6336244720865469,0.7764241877103658,0.11346905779919479,0.02540807913383821
10359,603522H,2018-07-06 10:00:00,50269,1.0,0.5564516943715095,10,50911,21,0.13779417315621265,0.6606667865426837,0.773036741548851,0.5058651767013723,0.03133852883245667
10354,604832H,2018-07-06 10:00:00,50266,2.0,0.6233016399333762,6,50267,21,0.448402237625315,0.784632839335102,0.7653177241060068,0.8904309141905374,0.026131498118761105
10356,604773H,2018-07-06 10:00:00,50263,2.0,0.6604795535606318,8,50841,21,0.43061022375870067,0.8482110104685725,0.7651874031613428,0.7338661706229243,0.041977989996589325
10355,603548,2018-07-06 10:00:00,50692,2.0,0.6627821500560434,10,50692,21,0.1572649768087825,0.6945078856322826,0.7330089885742528,0.6025292273236758,0.034475615273999415
10350,601535,2018-07-06 10:00:00,50261,2.0,0.6652511207448807,3,50692,22,0.16233901401644438,0.290918638580295,0.7734230816532394,1.6631278018622015,0.25914606693379344
10349,601535,2018-07-06 22:00:00,50692,1.0,-1.0,0,50692,22,0.0,0.0,0.0,0.0,0.0
10346,603912,2018-07-06 10:00:00,51200,3.0,0.6208079227465187,0,50692,23,0.14259552980323956,0.14259552980323953,0.7403610209823386,6.208079227465187,1.0752499526505772
10345,605931,2018-07-06 12:00:00,50266,2.0,0.41085765444855055,8,50911,23,0.16922276937060415,0.6008131353987535,0.7510653453940683,0.4565085049428339,0.04614313214077217
10414,603990,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0
10358,604900H,2018-07-06 22:00:00,50266,2.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0
10416,603522H,2018-07-06 10:00:00,51199,2.0,0.618488643111624,0,50911,15,0.16846229072693114,0.16846229072693114,0.7309952312077972,6.184886431116239,1.0969630107116768
10497,605084H,2018-07-06 09:00:00,50349,1.0,0.5162970763383966,6,50911,5,0.7447160825308639,0.9289470733762712,0.7198687438273446,0.7375672519119952,0.16772505324767586
10425,605079H,2018-07-06 10:00:00,50268,1.0,0.6265700408493466,0,50692,15,0.21647280417167938,0.2164728041716794,0.7290943500187633,6.265700408493466,1.0969630107116768
10417,603912,2018-07-06 12:00:00,50840,2.0,0.4744899640796193,7,50692,15,0.0,0.03732688734412946,1.0,0.593112455099524,0.02758426441463447
10518,603548,2018-07-06 20:00:00,50263,4.0,0.1320760199309935,6,50692,2,0.18676542067296653,0.5072079483991102,0.7612322504214588,0.18868002847284787,0.14601890137590398
10514,607856,2018-07-06 02:00:00,50349,2.0,-1.0,0,50349,2,0.0,0.0,0.0,0.0,0.0
10513,604738H,2018-07-06 12:00:00,51198,2.0,0.49871319220061594,6,50268,2,0.5833431975106295,0.862535762660802,0.7441910522605881,0.7124474174294514,0.04861561648715612
10511,605084H,2018-07-06 03:00:00,50911,1.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,0.0
10521,604620H,2018-07-06 17:00:00,50692,1.0,0.16257987195097673,6,50349,2,0.15094073366416053,0.4434327817947321,0.710508865970314,0.23225695992996678,0.03469235934499037
10483,604761H,2018-07-06 06:00:00,50230,1.0,0.42177388468899024,2,50911,9,0.0,0.01098694263059318,1.0,1.4059129489633009,0.197053294476231
10482,602814,2018-07-06 12:00:00,50269,2.0,0.46615356381013046,3,50911,9,0.11032630238776385,0.20793590992240957,0.7671626835625618,1.165383909525326,0.11899614240110175
10498,607289,2018-07-06 12:00:00,50909,4.0,0.467149260439267,1,50269,5,0.13638695689196287,0.16859345347183347,0.7445439675801129,2.335746302196335,1.004820421586672
10477,607670,2018-07-06 07:00:00,50266,1.0,0.3489301313227979,6,50911,10,0.0,0.02931223075135632,1.0,0.49847161617542557,0.07607160013385662
10472,603904,2018-07-06 22:00:00,50911,2.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0
10467,606620,2018-07-06 16:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0
10462,604761H,2018-07-06 12:00:00,50261,2.0,0.5211919218753868,0,50349,12,0.12574321452658857,0.12574321452658857,0.7787503569759251,5.211919218753867,1.0969630107116768
10456,604760H,2018-07-06 22:00:00,50240,2.0,-1.0,0,50240,12,0.0,0.0,0.0,0.0,0.0
10450,604832H,2018-07-06 13:00:00,50267,2.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,0.0
10449,604900H,2018-07-06 19:00:00,50675,1.0,0.34437950905616077,1,50266,13,0.0,0.008577485413711984,1.0,1.7218975452808039,0.2626310892383806
10480,606523,2018-07-06 21:00:00,51087,3.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,0.0
10440,518475,2018-07-06 22:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,0.0
10223,604758H,2018-07-06 15:00:00,50263,1.0,-1.0,0,50263,14,0.0,0.0,0.0,0.0,0.0
10224,604730H,2018-07-06 14:00:00,50692,2.0,0.31242179129715086,5,50263,14,0.2611763991246591,0.5523417461719452,0.722849613338367,0.5207029854952515,0.065655539260806
10233,604745H,2018-07-06 12:00:00,50338,1.0,0.5469807924492263,0,51200,13,0.25818045422295416,0.25818045422295416,0.7542378627957266,5.469807924492263,1.0969630107116768
10243,605079H,2018-07-06 16:00:00,50692,1.0,-1.0,0,50692,13,0.0,0.0,0.0,0.0,0.0
10237,604903H,2018-07-06 13:00:00,50266,1.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0
10240,604758H,2018-07-06 04:00:00,50911,2.0,0.14740999549674516,7,50263,13,0.6654958177414868,0.9196708282370732,0.7009917697105417,0.18426249437093145,0.14100001776288204
10222,601535,2018-07-06 21:00:00,50692,3.0,-1.0,0,50692,14,0.0,0.0,0.0,0.0,0.0
10234,604836H,2018-07-06 13:00:00,50269,2.0,-1.0,0,50269,13,0.0,0.0,0.0,0.0,0.0
10216,605931,2018-07-06 12:00:00,50268,2.0,0.5340779070283771,0,50349,15,0.18319244981463487,0.18319244981463484,0.7251179140605167,5.34077907028377,2.830132112966375
10152,604832H,2018-07-06 21:00:00,50267,2.0,-1.0,0,50267,21,0.0,0.0,0.0,0.0,0.0
10209,604758H,2018-07-06 19:00:00,50240,1.0,0.4265221350423604,2,50263,15,0.49426899553181625,0.6170569359757192,0.7747622727225889,1.4217404501412014,0.26068512888484363
10199,604749H,2018-07-06 15:00:00,51199,2.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0
10197,607670,2018-07-06 13:00:00,50338,2.0,0.44622758919041705,0,50911,16,0.17037241936869707,0.17037241936869707,0.7530700597069149,4.46227589190417,2.830132112966375
10196,604895H,2018-07-06 12:00:00,51199,3.0,0.5377638332435113,0,50267,16,0.12544933724272106,0.12544933724272106,0.7312559672188604,5.3776383324351125,2.830132112966375
10193,604771H,2018-07-06 17:00:00,50240,1.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,0.0
10186,605642,2018-07-06 00:00:00,50911,3.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0
10157,603906,2018-07-06 09:00:00,51087,1.0,0.47042991798191847,2,50841,21,0.4183657327731495,0.5425255550795486,0.7064890967907567,1.568099726606395,0.38327378506225684
10156,601535,2018-07-06 00:00:00,50692,3.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,0.0
10151,604773H,2018-07-06 12:00:00,50841,1.0,0.7549074203179917,0,50841,21,1.0,0.9933071490757153,0.7520286740814155,7.549074203179917,2.830132112966375
10213,604804H,2018-07-06 15:00:00,50230,2.0,-1.0,0,50230,15,0.0,0.0,0.0,0.0,0.0
10248,604749H,2018-07-06 13:00:00,51199,2.0,-1.0,0,51199,13,0.0,0.0,0.0,0.0,0.0
10247,604761H,2018-07-06 14:00:00,50675,1.0,0.5369794542475846,0,50349,13,0.0,0.0066928509242848554,1.0,5.369794542475846,2.830132112966375
10251,604902H,2018-07-06 10:00:00,50268,2.0,0.5057380905566312,0,50261,12,0.7293656831348209,0.7293656831348208,0.7328935565296013,5.057380905566312,2.830132112966375
10249,520263,2018-07-06 12:00:00,50230,1.0,0.6211943050298554,0,50909,12,0.2595347780920312,0.2595347780920312,0.7632552716759198,6.2119430502985535,2.830132112966375
10337,605931,2018-07-06 12:00:00,50268,2.0,0.40921720914313,0,50349,1,0.18319244981463487,0.18319244981463484,0.7251179140605167,4.0921720914313,2.830132112966375
10332,607263,2018-07-06 02:00:00,50349,2.0,-1.0,0,50349,2,0.0,0.0,0.0,0.0,0.0
10330,607289,2018-07-06 15:00:00,50675,4.0,0.3305968391904935,0,50269,3,0.1501280831070697,0.1501280831070697,0.7765626957298228,3.3059683919049347,2.830132112966375
10327,602814,2018-07-06 05:00:00,50349,1.0,-1.0,0,50349,5,0.0,0.0,0.0,0.0,0.0
10318,605432,2018-07-06 00:00:00,51087,3.0,-1.0,0,51087,7,0.0,0.0,0.0,0.0,0.0
10306,607083,2018-07-06 14:00:00,50840,3.0,0.5450729360648265,0,50911,8,0.0,0.0066928509242848554,1.0,5.450729360648265,2.830132112966375
10304,604748H,2018-07-06 14:00:00,50841,2.0,0.5938854378019752,0,51087,8,0.0,0.0066928509242848554,1.0,5.938854378019752,2.830132112966375
10303,604745H,2018-07-06 21:00:00,50909,2.0,0.3055415462377629,0,51199,8,0.22090261084859036,0.22090261084859036,0.7509129804419501,3.055415462377629,2.830132112966375
10300,604728H,2018-07-06 14:00:00,51198,2.0,-1.0,0,51198,9,0.0,0.0,0.0,0.0,0.0
10338,518009,2018-07-06 01:00:00,50911,2.0,-1.0,0,50911,1,0.0,0.0,0.0,0.0,0.0
10291,606941,2018-07-06 18:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0
10297,604726H,2018-07-06 09:00:00,51200,1.0,-1.0,0,51200,9,0.0,0.0,0.0,0.0,0.0
10254,604758H,2018-07-06 16:00:00,50263,2.0,-1.0,0,50263,12,0.0,0.0,0.0,0.0,0.0
10258,603522H,2018-07-06 22:00:00,50911,2.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,0.0
10259,604727H,2018-07-06 14:00:00,50261,1.0,0.6715472051547912,0,50261,12,1.0,0.9933071490757153,0.785226333164617,6.715472051547911,2.830132112966375
10252,604773H,2018-07-06 12:00:00,50841,2.0,0.6476558055791062,0,50841,12,1.0,0.9933071490757153,0.7520286740814155,6.476558055791061,2.830132112966375
10275,601555,2018-07-06 23:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0
10279,604739H,2018-07-06 14:00:00,51200,1.0,0.6176554869285976,0,51200,11,0.7886007277538868,0.7886007277538868,0.735964319019609,6.176554869285976,2.830132112966375
10282,604895H,2018-07-06 15:00:00,50267,2.0,-1.0,0,50267,11,0.0,0.0,0.0,0.0,0.0
10290,604758H,2018-07-06 13:00:00,50230,2.0,0.6026646408278278,0,50263,10,0.6254387597766256,0.6254387597766254,0.7688657951172688,6.026646408278277,2.830132112966375
10272,604760H,2018-07-06 22:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,0.0
