requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10897,605931,2018-07-05 14:00:00,50269,1.0,0.2899598931635299,0,50349,5,0.07199021789662863,0.13217613949277118,0.29739631385873516
10821,604749H,2018-07-05 16:00:00,51198,1.0,0.36421167906114893,0,51200,13,0.3930778699314615,0.43098235922029826,0.9697103082456711
10823,604900H,2018-07-05 07:00:00,50240,1.0,0.28171075344521823,1,50266,13,0.04452305221220393,0.7366519817702017,1.0
10774,601555,2018-07-05 06:00:00,50349,2.0,0.1385968193185379,0,50909,16,-0.008684760408943398,0.150719862990587,0.3391196917288208
10829,604771H,2018-07-05 07:00:00,51087,1.0,0.3422155897128477,1,50240,12,0.09833797863949327,0.4865361514867251,1.0
10892,604899H,2018-07-05 17:00:00,50263,2.0,0.14957082671676025,1,50338,7,-0.1211030396617761,0.5418528199399911,1.0
10890,518475,2018-07-05 00:00:00,50911,2.0,0.0,1,50911,7,-0.1283504062788587,0.14215424528752582,0.3198470518969331
10825,604904H,2018-07-05 06:00:00,51087,1.0,0.13019607843137254,0,51199,13,-0.09280523521933468,0.0,0.0
10877,606850,2018-07-05 06:00:00,50349,3.0,0.12797457415380567,0,50349,9,-0.03964635941991379,0.2599739108411047,0.5849412993924856
10875,604804H,2018-07-05 04:00:00,50349,1.0,0.1290934026164247,1,50230,9,-0.13355418906336705,0.525593579700472,1.0
10873,604726H,2018-07-05 05:00:00,50349,1.0,0.0935436154438236,0,51199,9,-0.15958780356461247,0.24224001734913692,0.5450400390355581
10871,604727H,2018-07-05 21:00:00,50911,1.0,0.08919604161596177,1,50261,9,-0.5113219794153752,0.42056310895126775,0.9462669951403524
10866,604749H,2018-07-05 21:00:00,50349,3.0,0.09077694823949742,0,51199,10,0.385802030017864,0.3115272555341864,0.7009363249519194
10865,604749H,2018-07-05 23:00:00,51087,1.0,-1.0,0,51199,10,0.0,0.0,0.0
10864,600963,2018-07-05 22:00:00,50267,2.0,-1.0,0,50911,10,0.0,0.0,0.0
10861,604897H,2018-07-05 23:00:00,50263,1.0,-1.0,0,51200,10,0.0,0.0,0.0
10859,604899H,2018-07-05 22:00:00,50269,1.0,-1.0,0,50338,10,0.0,0.0,0.0
10878,518475,2018-07-05 22:00:00,50267,2.0,-1.0,0,50911,9,0.0,0.0,0.0
10849,605079H,2018-07-05 22:00:00,50267,1.0,-1.0,0,50692,11,0.0,0.0,0.0
10857,518475,2018-07-05 00:00:00,50230,1.0,-1.0,0,50911,10,0.0,0.0,0.0
10830,604903H,2018-07-05 22:00:00,50269,2.0,-1.0,0,50266,12,0.0,0.0,0.0
10835,604804H,2018-07-05 23:00:00,50263,1.0,-1.0,0,50230,12,0.0,0.0,0.0
10838,604773H,2018-07-05 21:00:00,50909,2.0,-1.0,0,50841,12,0.0,0.0,0.0
10841,604730H,2018-07-05 22:00:00,50268,1.0,-1.0,0,50263,12,0.0,0.0,0.0
10832,605432,2018-07-05 22:00:00,50267,3.0,-1.0,0,50692,12,0.0,0.0,0.0
10845,607289,2018-07-05 18:00:00,50261,3.0,-1.0,0,50269,11,0.0,0.0,0.0
10847,607856,2018-07-05 23:00:00,50338,1.0,-1.0,0,50911,11,0.0,0.0,0.0
10848,604738H,2018-07-05 23:00:00,50338,2.0,-1.0,0,50268,11,0.0,0.0,0.0
10844,603902,2018-07-05 23:00:00,50263,3.0,-1.0,0,50269,11,0.0,0.0,0.0
