requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10358,604900H,2018-07-06 13:00:00,50261,2.0,0.5765509472798034,6,50266,21,0.7016650398252408,0.4670274083788744,1.0
10416,603522H,2018-07-06 14:00:00,50911,2.0,0.39532299640106916,1,50911,15,1.277889215663054,1.0,1.0
10497,605084H,2018-07-06 20:00:00,50911,1.0,0.2850642404434581,1,50911,5,0.46184607199930516,1.0,1.0
10425,605079H,2018-07-06 13:00:00,50240,1.0,0.3606107400894207,1,50692,15,0.5525849742251039,0.13753423969903578,0.3094520393228305
10417,603912,2018-07-06 06:00:00,51087,2.0,0.18584070796460175,7,50692,15,0.10335065478317867,0.0,0.0
10518,603548,2018-07-06 10:00:00,50268,4.0,0.5773994238882187,6,50692,2,0.7506192510546844,0.20639678010065582,0.9721288342740888
10514,607856,2018-07-06 13:00:00,51087,2.0,0.504696095443928,0,50349,2,1.052045249503066,0.1411088783330851,0.6491008403321916
10513,604738H,2018-07-06 14:00:00,51199,2.0,0.5333110376971344,0,50268,2,1.3289133858578257,0.5720779244920408,1.0
10511,605084H,2018-07-06 11:00:00,51087,1.0,0.5126714030969503,0,50911,3,0.2903887896349217,0.1679257404486606,0.6381178137049102
10521,604620H,2018-07-06 14:00:00,51198,1.0,0.35707328916473835,1,50349,2,1.3434078315006917,0.15980752819566665,0.35956693844025
10483,604761H,2018-07-06 06:00:00,50349,1.0,0.3744726515655145,0,50911,9,0.2683341289189184,0.45028684550743375,1.0
10482,602814,2018-07-06 18:00:00,50675,2.0,0.4975067295876794,0,50911,9,0.2964339259939008,0.13814166792450067,0.6561729226413782
10498,607289,2018-07-06 14:00:00,50675,4.0,0.3533042846768337,0,50269,5,0.3088768772817325,0.0,0.0
10477,607670,2018-07-06 09:00:00,50269,1.0,0.3035681562499112,0,50911,10,0.6383210815961341,0.16247535136139926,0.36556954056314833
10472,603904,2018-07-06 06:00:00,50269,2.0,0.24817797989691198,1,50911,11,0.5750499448897366,0.16262537290755907,0.3659070890420079
10467,606620,2018-07-06 09:00:00,50349,1.0,0.5147898763030758,1,50911,11,0.5580772651230027,0.7987988482377015,1.0
10462,604761H,2018-07-06 08:00:00,50349,2.0,0.37220099915640376,1,50349,12,0.2479577830217839,0.45028684550743375,1.0
10456,604760H,2018-07-06 07:00:00,50349,2.0,0.22731849565780723,1,50240,12,0.15419853751623863,0.13455183427152564,0.30274162711093267
10450,604832H,2018-07-06 20:00:00,50349,2.0,0.35185965717206874,0,50267,13,0.38410704819209296,0.4525634793591088,1.0
10449,604900H,2018-07-06 09:00:00,50240,1.0,0.5853209614222823,0,50266,13,1.1796617756554422,0.5319012844171606,1.0
10480,606523,2018-07-06 20:00:00,51198,3.0,0.21943839264100698,0,51087,10,0.3415724675805239,0.0,0.0
10440,518475,2018-07-06 16:00:00,50263,2.0,0.18242869793825445,0,50911,14,0.17012201895661458,0.12966872824945197,0.29175463856126693
10223,604758H,2018-07-06 09:00:00,51087,1.0,0.615142909530312,1,50263,14,0.5893708894550591,0.5597234350117741,1.0
10224,604730H,2018-07-06 13:00:00,50349,2.0,0.25328482590203283,1,50263,14,0.23675428892596107,0.26063510524200045,0.586428986794501
10233,604745H,2018-07-06 13:00:00,50266,1.0,0.6550133074769958,10,51200,13,0.0432839446170806,0.1780062635173171,0.8455297517072562
10243,605079H,2018-07-06 06:00:00,50349,1.0,0.1814626234751295,1,50692,13,0.6534279636769892,0.15656758015226704,0.35227705534260084
10237,604903H,2018-07-06 15:00:00,50263,1.0,0.27847564414765896,0,50266,13,0.27060123271264236,0.7220107300989866,1.0
10240,604758H,2018-07-06 21:00:00,50911,2.0,0.13590619371209406,0,50263,13,0.301842909696935,0.5810705093666972,1.0
10222,601535,2018-07-06 21:00:00,51087,3.0,0.12884957216579024,1,50692,14,-0.2862544614102169,0.2411803917912786,0.5426558815303768
10234,604836H,2018-07-06 22:00:00,50266,2.0,0.04829339143064633,6,50269,13,-0.047745472297325196,0.0,0.0
10216,605931,2018-07-06 01:00:00,50911,2.0,0.0,1,50349,15,-0.6344420615512039,1.0,1.0
10152,604832H,2018-07-06 03:00:00,50911,2.0,0.0,1,50267,21,-1.2294485978007654,0.4105186902169655,0.9236670529881724
10209,604758H,2018-07-06 20:00:00,50261,1.0,-1.0,1,50263,15,0.0,0.0,0.0
10199,604749H,2018-07-06 23:00:00,51087,2.0,-1.0,1,51199,15,0.0,0.0,0.0
10197,607670,2018-07-06 21:00:00,50909,2.0,-1.0,1,50911,16,0.0,0.0,0.0
10196,604895H,2018-07-06 22:00:00,50267,3.0,-1.0,1,50267,16,0.0,0.0,0.0
10193,604771H,2018-07-06 22:00:00,50269,1.0,-1.0,1,50240,16,0.0,0.0,0.0
10186,605642,2018-07-06 23:00:00,50263,3.0,-1.0,1,50911,16,0.0,0.0,0.0
10157,603906,2018-07-06 23:00:00,50338,1.0,-1.0,1,50841,21,0.0,0.0,0.0
10156,601535,2018-07-06 23:00:00,50338,3.0,-1.0,1,50692,21,0.0,0.0,0.0
10151,604773H,2018-07-06 21:00:00,50909,1.0,-1.0,1,50841,21,0.0,0.0,0.0
10213,604804H,2018-07-06 23:00:00,50263,2.0,-1.0,1,50230,15,0.0,0.0,0.0
10248,604749H,2018-07-06 00:00:00,50230,2.0,-1.0,1,51199,13,0.0,0.0,0.0
10247,604761H,2018-07-06 19:00:00,50268,1.0,-1.0,1,50349,13,0.0,0.0,0.0
10251,604902H,2018-07-06 20:00:00,50263,2.0,-1.0,1,50261,12,0.0,0.0,0.0
10249,520263,2018-07-06 22:00:00,50269,1.0,-1.0,1,50909,12,0.0,0.0,0.0
10337,605931,2018-07-06 19:00:00,50268,2.0,-1.0,1,50349,1,0.0,0.0,0.0
10332,607263,2018-07-06 22:00:00,50269,2.0,-1.0,1,50349,2,0.0,0.0,0.0
10330,607289,2018-07-06 18:00:00,50261,4.0,-1.0,1,50269,3,0.0,0.0,0.0
10327,602814,2018-07-06 20:00:00,50263,1.0,-1.0,1,50349,5,0.0,0.0,0.0
10318,605432,2018-07-06 22:00:00,50267,3.0,-1.0,1,51087,7,0.0,0.0,0.0
10306,607083,2018-07-06 23:00:00,50338,3.0,-1.0,1,50911,8,0.0,0.0,0.0
10304,604748H,2018-07-06 22:00:00,50268,2.0,-1.0,1,51087,8,0.0,0.0,0.0
10303,604745H,2018-07-06 23:00:00,50338,2.0,-1.0,1,51199,8,0.0,0.0,0.0
10300,604728H,2018-07-06 23:00:00,51087,2.0,-1.0,1,51198,9,0.0,0.0,0.0
10338,518009,2018-07-06 22:00:00,50268,2.0,-1.0,1,50911,1,0.0,0.0,0.0
10291,606941,2018-07-06 23:00:00,50338,1.0,-1.0,1,50911,10,0.0,0.0,0.0
10297,604726H,2018-07-06 23:00:00,50263,1.0,-1.0,1,51200,9,0.0,0.0,0.0
10254,604758H,2018-07-06 00:00:00,50230,2.0,-1.0,1,50263,12,0.0,0.0,0.0
10258,603522H,2018-07-06 22:00:00,51087,2.0,-1.0,1,50911,12,0.0,0.0,0.0
10259,604727H,2018-07-06 18:00:00,50675,1.0,-1.0,1,50261,12,0.0,0.0,0.0
10252,604773H,2018-07-06 00:00:00,50230,2.0,-1.0,1,50841,12,0.0,0.0,0.0
10275,601555,2018-07-06 23:00:00,50338,1.0,-1.0,1,50911,11,0.0,0.0,0.0
10279,604739H,2018-07-06 23:00:00,50338,1.0,-1.0,1,51200,11,0.0,0.0,0.0
10282,604895H,2018-07-06 00:00:00,50230,2.0,-1.0,1,50267,11,0.0,0.0,0.0
10290,604758H,2018-07-06 00:00:00,50230,2.0,-1.0,1,50263,10,0.0,0.0,0.0
10272,604760H,2018-07-06 22:00:00,50268,2.0,-1.0,1,50240,11,0.0,0.0,0.0
