requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
9782,601159,2018-07-07 16:00:00,50263,3.0,0.5132677017482591,9,50911,19,0.21164224364843753,0.7180775071682441,0.5132677017482591,0.07203757217519426,True
9779,605079H,2018-07-07 16:00:00,50338,1.0,0.47679929128727605,1,50692,20,0.14544032828241318,0.17934073650497398,2.38399645643638,0.035530723831368696,True
9777,604773H,2018-07-07 16:00:00,50675,1.0,0.4550719267818259,2,50841,20,0.5531655958008956,0.6711673036579403,1.5169064226060864,0.08153368285143239,True
9776,607289,2018-07-07 20:00:00,50269,2.0,-1.0,0,50269,20,0.0,0.0,0.0,0.0,False
9771,519392,2018-07-07 22:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
9770,603906,2018-07-07 13:00:00,50261,2.0,0.38401427850157815,3,50841,21,0.2835417999842614,0.45587499980858465,0.9600356962539454,0.08382385076626181,True
9769,604903H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
9768,604796H,2018-07-07 16:00:00,51199,2.0,0.5315876191524782,4,50267,21,0.2634959307868983,0.49303124228275413,1.0631752383049564,0.16426093405942943,True
9763,603912,2018-07-07 15:00:00,50675,2.0,0.35353055394115646,3,50692,22,0.15794358165115444,0.2842230810838179,0.8838263848528911,0.06982056968693982,True
9829,518475,2018-07-07 15:00:00,50911,1.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
9756,515623,2018-07-07 00:00:00,50911,3.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
9787,605079H,2018-07-07 17:00:00,50338,1.0,0.3464133111954988,1,50692,19,0.0,0.008577485413711984,1.732066555977494,0.021279618695048224,True
9834,604804H,2018-07-07 17:00:00,50230,2.0,-1.0,0,50230,15,0.0,0.0,0.0,0.0,False
9765,604900H,2018-07-07 18:00:00,50266,1.0,0.40283241725339763,1,50266,21,0.0,0.008577485413711984,2.014162086266988,0.43107290777189566,True
9836,604733H,2018-07-07 18:00:00,50338,2.0,0.40853598434255944,6,51200,15,0.5310663040341561,0.8354045556521957,0.5836228347750849,0.035837336716040245,True
9835,604749H,2018-07-07 16:00:00,50268,1.0,0.5344546884586756,1,51199,15,0.3862862633775131,0.4469628039962633,2.672273442293378,0.8832737857894997,True
9948,606789,2018-07-07 18:00:00,50909,3.0,0.38502558104879037,3,50909,6,0.17016581110609466,0.30270441796566966,0.9625639526219759,0.07119166837626666,True
9942,604748H,2018-07-07 12:00:00,51087,3.0,-1.0,0,51087,8,0.0,0.0,0.0,0.0,False
9937,606620,2018-07-07 18:00:00,51200,2.0,0.3957257359582706,1,50349,9,0.10761351865974625,0.13408033123600815,1.9786286797913528,0.18252667435088554,True
9956,607289,2018-07-07 18:00:00,50267,3.0,0.4144649300166957,1,50269,3,0.19256267136626365,0.23443356153585193,2.072324650083478,0.09966386030814393,True
9934,600963,2018-07-07 18:00:00,50269,2.0,0.4418946895398029,1,50675,9,0.2277134583975078,0.27462792035551276,2.2094734476990143,0.33045875660836826,True
9931,604804H,2018-07-07 17:00:00,50240,1.0,0.3737716669469343,10,50230,9,0.5206201684880114,0.9297285774193458,0.339792424497213,0.016300279617577424,True
9925,604745H,2018-07-07 16:00:00,51198,1.0,0.49511891400580116,2,51199,10,0.17243423629919052,0.2556936520418631,1.6503963800193373,0.44531351407665304,True
9922,604739H,2018-07-07 19:00:00,50263,2.0,0.33049745682444964,7,51198,10,0.0,0.03732688734412946,0.41312182103056205,0.04624744654586127,True
9916,604899H,2018-07-07 19:00:00,50240,2.0,0.33995818699457264,4,50267,11,0.7057602658960049,0.8670220121767406,0.6799163739891453,0.041370475316243056,True
9914,601555,2018-07-07 08:00:00,50349,2.0,0.28261963363374654,9,51087,11,0.13521481727293394,0.5973375197708352,0.28261963363374654,0.01971906429019157,True
9912,603902,2018-07-07 08:00:00,50338,3.0,0.2801942213616125,5,50269,11,0.21683305146741855,0.491446289496478,0.4669903689360208,0.09917623615995624,True
9903,604904H,2018-07-07 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
9902,604771H,2018-07-07 08:00:00,50267,2.0,0.3378638126032613,1,50240,11,0.9995382581180898,0.9996403583280906,1.6893190630163064,0.0970184266346557,True
9947,604895H,2018-07-07 17:00:00,50267,1.0,0.317410358336955,1,50267,7,0.050859381915939444,0.06437482176579006,1.587051791684775,0.15598445298586505,True
9893,604749H,2018-07-07 10:00:00,50692,2.0,0.27476425075400424,5,51200,12,0.2839374439300535,0.5805389964721352,0.4579404179233404,0.029875766328824306,True
9895,605079H,2018-07-07 17:00:00,51087,1.0,0.39427897117135113,9,50692,12,0.1383384781707055,0.6036844511343611,0.39427897117135113,0.08906482213376184,True
9839,604758H,2018-07-07 08:00:00,50240,1.0,0.34156349719671947,2,50263,15,0.7529903276924138,0.8340525015145077,1.1385449906557317,0.06330677863113118,True
9842,603902,2018-07-07 10:00:00,51200,3.0,0.29774241265397466,1,50269,15,0.3116644041996924,0.3676411929718676,1.4887120632698732,0.31926380854308195,True
9843,604728H,2018-07-07 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,False
9864,604758H,2018-07-07 09:00:00,50269,2.0,0.2825333367638435,1,50263,13,0.4878148672271368,0.550143328255188,1.4126666838192175,0.5671703944751945,True
9877,604832H,2018-07-07 15:00:00,50267,1.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,False
9841,603902,2018-07-07 18:00:00,50269,2.0,-1.0,0,50269,15,0.0,0.0,0.0,0.0,False
9880,604761H,2018-07-07 16:00:00,50349,2.0,-1.0,0,50349,12,0.0,0.0,0.0,0.0,False
9886,604900H,2018-07-07 06:00:00,50267,2.0,0.2237345573254165,1,50266,12,0.0,0.008577485413711984,1.1186727866270825,0.2107666759182855,True
9888,604804H,2018-07-07 12:00:00,50230,2.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,False
9889,604745H,2018-07-07 16:00:00,51199,2.0,-1.0,0,51199,12,0.0,0.0,0.0,0.0,False
9891,603522H,2018-07-07 16:00:00,50911,2.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,False
9878,603902,2018-07-07 07:00:00,50349,3.0,0.22316149277464306,6,50269,13,0.23850340897731473,0.5839713773668245,0.3188021325352044,0.037084976527872356,True
